gameId,gameDate,year,team,opponent,home,teamScore,oppScore,name,playerCode,season_pa,season_woba,season_wrc,iso,bb_pct
20230608SKHT02023,2023-06-08,2023,KIA,SSG,1,4,5,류지혁,62234,,,,,
20230608SKHT02023,2023-06-08,2023,SSG,KIA,0,5,4,최지훈,50854,503.0,0.17608888888888888,-6.66792389361503,0.08874458874458875,0.05765407554671968
20230609HTOB02023,2023-06-09,2023,KIA,두산,0,7,3,류지혁,62234,,,,,
20230609HTOB02023,2023-06-09,2023,두산,KIA,1,3,7,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230609LGHH02023,2023-06-09,2023,LG,한화,0,5,6,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230609LGHH02023,2023-06-09,2023,한화,LG,1,6,5,정은원,68743,459.0,0.15796026490066226,-18.611160343552648,0.04639175257731959,0.13507625272331156
20230609LTSS02023,2023-06-09,2023,롯데,삼성,0,5,1,김민석,53554,454.0,0.16981632653061224,-10.800322217973706,0.0825,0.06828193832599119
20230609LTSS02023,2023-06-09,2023,삼성,롯데,1,1,5,김지찬,50458,,,,,
20230609SKNC02023,2023-06-09,2023,NC,SSG,1,5,2,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230609SKNC02023,2023-06-09,2023,SSG,NC,0,2,5,최지훈,50854,503.0,0.17608888888888888,-6.66792389361503,0.08874458874458875,0.05765407554671968
20230609WOKT02023,2023-06-09,2023,KT,키움,1,3,2,김민혁,64004,448.0,0.19156916099773247,3.5305638804909307,0.08816120906801007,0.08035714285714286
20230609WOKT02023,2023-06-09,2023,키움,KT,0,2,3,김준완,63920,,,,,
20230610HTOB02023,2023-06-10,2023,KIA,두산,0,6,3,류지혁,62234,,,,,
20230610HTOB02023,2023-06-10,2023,두산,KIA,1,3,6,김대한,69238,,,,,
20230610LGHH02023,2023-06-10,2023,LG,한화,0,0,7,박해민,62415,558.0,0.18239700374531836,-2.512103389387593,0.07422680412371134,0.08064516129032258
20230610LGHH02023,2023-06-10,2023,한화,LG,1,7,0,이진영,66657,,,,,
20230610LTSS02023,2023-06-10,2023,롯데,삼성,0,7,9,김민석,53554,454.0,0.16981632653061224,-10.800322217973706,0.0825,0.06828193832599119
20230610LTSS02023,2023-06-10,2023,삼성,롯데,1,9,7,김지찬,50458,,,,,
20230610SKNC02023,2023-06-10,2023,NC,SSG,1,7,0,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230610SKNC02023,2023-06-10,2023,SSG,NC,0,0,7,최지훈,50854,503.0,0.17608888888888888,-6.66792389361503,0.08874458874458875,0.05765407554671968
20230610WOKT02023,2023-06-10,2023,KT,키움,1,2,5,김민혁,64004,448.0,0.19156916099773247,3.5305638804909307,0.08816120906801007,0.08035714285714286
20230610WOKT02023,2023-06-10,2023,키움,KT,0,5,2,김준완,63920,,,,,
20230611HTOB02023,2023-06-11,2023,KIA,두산,0,2,3,류지혁,62234,,,,,
20230611HTOB02023,2023-06-11,2023,두산,KIA,1,3,2,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230611LGHH02023,2023-06-11,2023,LG,한화,0,13,7,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230611LGHH02023,2023-06-11,2023,한화,LG,1,7,13,이진영,66657,,,,,
20230611LTSS02023,2023-06-11,2023,롯데,삼성,0,4,6,김민석,53554,454.0,0.16981632653061224,-10.800322217973706,0.0825,0.06828193832599119
20230611LTSS02023,2023-06-11,2023,삼성,롯데,1,6,4,김지찬,50458,,,,,
20230611SKNC02023,2023-06-11,2023,NC,SSG,1,8,4,서호철,69995,,,,,
20230611SKNC02023,2023-06-11,2023,SSG,NC,0,4,8,최지훈,50854,503.0,0.17608888888888888,-6.66792389361503,0.08874458874458875,0.05765407554671968
20230611WOKT02023,2023-06-11,2023,KT,키움,1,5,14,김민혁,64004,448.0,0.19156916099773247,3.5305638804909307,0.08816120906801007,0.08035714285714286
20230611WOKT02023,2023-06-11,2023,키움,KT,0,14,5,김준완,63920,,,,,
20230613HHLT02023,2023-06-13,2023,롯데,한화,1,7,5,황성빈,50500,,,,,
20230613HHLT02023,2023-06-13,2023,한화,롯데,0,5,7,이진영,66657,,,,,
20230613HTWO02023,2023-06-13,2023,KIA,키움,0,0,1,류지혁,62234,,,,,
20230613HTWO02023,2023-06-13,2023,키움,KIA,1,1,0,김준완,63920,,,,,
20230613KTSK02023,2023-06-13,2023,KT,SSG,0,1,8,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230613KTSK02023,2023-06-13,2023,SSG,KT,1,8,1,최지훈,50854,503.0,0.17608888888888888,-6.66792389361503,0.08874458874458875,0.05765407554671968
20230613OBNC02023,2023-06-13,2023,NC,두산,1,4,11,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230613OBNC02023,2023-06-13,2023,두산,NC,0,11,4,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230613SSLG02023,2023-06-13,2023,LG,삼성,1,2,1,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230613SSLG02023,2023-06-13,2023,삼성,LG,0,1,2,김지찬,50458,,,,,
20230614HHLT02023,2023-06-14,2023,롯데,한화,1,4,8,황성빈,50500,,,,,
20230614HHLT02023,2023-06-14,2023,한화,롯데,0,8,4,이진영,66657,,,,,
20230614HTWO02023,2023-06-14,2023,KIA,키움,0,1,2,류지혁,62234,,,,,
20230614HTWO02023,2023-06-14,2023,키움,KIA,1,2,1,김준완,63920,,,,,
20230614KTSK02023,2023-06-14,2023,KT,SSG,0,14,4,김민혁,64004,448.0,0.19156916099773247,3.5305638804909307,0.08816120906801007,0.08035714285714286
20230614KTSK02023,2023-06-14,2023,SSG,KT,1,4,14,최지훈,50854,503.0,0.17608888888888888,-6.66792389361503,0.08874458874458875,0.05765407554671968
20230614OBNC02023,2023-06-14,2023,NC,두산,1,5,4,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230614OBNC02023,2023-06-14,2023,두산,NC,0,4,5,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230614SSLG02023,2023-06-14,2023,LG,삼성,1,3,2,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230614SSLG02023,2023-06-14,2023,삼성,LG,0,2,3,김지찬,50458,,,,,
20230615HHLT02023,2023-06-15,2023,롯데,한화,1,4,5,황성빈,50500,,,,,
20230615HHLT02023,2023-06-15,2023,한화,롯데,0,5,4,이진영,66657,,,,,
20230615HTWO02023,2023-06-15,2023,KIA,키움,0,8,4,최원준,66606,,,,,
20230615HTWO02023,2023-06-15,2023,키움,KIA,1,4,8,김준완,63920,,,,,
20230615KTSK02023,2023-06-15,2023,KT,SSG,0,7,3,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230615KTSK02023,2023-06-15,2023,SSG,KT,1,3,7,최지훈,50854,503.0,0.17608888888888888,-6.66792389361503,0.08874458874458875,0.05765407554671968
20230615OBNC02023,2023-06-15,2023,NC,두산,1,10,3,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230615OBNC02023,2023-06-15,2023,두산,NC,0,3,10,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230615SSLG02023,2023-06-15,2023,LG,삼성,1,9,3,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230615SSLG02023,2023-06-15,2023,삼성,LG,0,3,9,김지찬,50458,,,,,
20230616LTSK02023,2023-06-16,2023,SSG,롯데,1,12,1,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230616LTSK02023,2023-06-16,2023,롯데,SSG,0,1,12,황성빈,50500,,,,,
20230616NCHT02023,2023-06-16,2023,KIA,NC,1,13,11,최원준,66606,,,,,
20230616NCHT02023,2023-06-16,2023,NC,KIA,0,11,13,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230616OBLG02023,2023-06-16,2023,LG,두산,1,7,4,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230616OBLG02023,2023-06-16,2023,두산,LG,0,4,7,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230616SSKT02023,2023-06-16,2023,KT,삼성,1,7,6,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230616SSKT02023,2023-06-16,2023,삼성,KT,0,6,7,김지찬,50458,,,,,
20230616WOHH02023,2023-06-16,2023,키움,한화,0,2,2,이형종,78135,,,,,
20230616WOHH02023,2023-06-16,2023,한화,키움,1,2,2,이진영,66657,,,,,
20230617LTSK02023,2023-06-17,2023,SSG,롯데,1,8,5,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230617LTSK02023,2023-06-17,2023,롯데,SSG,0,5,8,고승민,69517,,,,,
20230617NCHT02023,2023-06-17,2023,KIA,NC,1,7,10,최원준,66606,,,,,
20230617NCHT02023,2023-06-17,2023,NC,KIA,0,10,7,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230617OBLG02023,2023-06-17,2023,LG,두산,1,4,7,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230617OBLG02023,2023-06-17,2023,두산,LG,0,7,4,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230617SSKT02023,2023-06-17,2023,KT,삼성,1,6,5,알포드,52009,547.0,0.21245970695970698,17.29336960442153,0.1670061099796334,0.08592321755027423
20230617SSKT02023,2023-06-17,2023,삼성,KT,0,5,6,김지찬,50458,,,,,
20230617WOHH02023,2023-06-17,2023,키움,한화,0,9,6,김준완,63920,,,,,
20230617WOHH02023,2023-06-17,2023,한화,키움,1,6,9,정은원,68743,459.0,0.15796026490066226,-18.611160343552648,0.04639175257731959,0.13507625272331156
20230618LTSK02023,2023-06-18,2023,SSG,롯데,1,2,7,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230618LTSK02023,2023-06-18,2023,롯데,SSG,0,7,2,고승민,69517,,,,,
20230618NCHT02023,2023-06-18,2023,KIA,NC,1,7,7,최원준,66606,,,,,
20230618NCHT02023,2023-06-18,2023,NC,KIA,0,7,7,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230618OBLG02023,2023-06-18,2023,LG,두산,1,15,3,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230618OBLG02023,2023-06-18,2023,두산,LG,0,3,15,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230618SSKT02023,2023-06-18,2023,KT,삼성,1,5,7,알포드,52009,547.0,0.21245970695970698,17.29336960442153,0.1670061099796334,0.08592321755027423
20230618SSKT02023,2023-06-18,2023,삼성,KT,0,7,5,김지찬,50458,,,,,
20230618WOHH02023,2023-06-18,2023,키움,한화,0,6,5,김준완,63920,,,,,
20230618WOHH02023,2023-06-18,2023,한화,키움,1,5,6,이진영,66657,,,,,
20230620HTHH02023,2023-06-20,2023,KIA,한화,0,6,4,최원준,66606,,,,,
20230620HTHH02023,2023-06-20,2023,한화,KIA,1,4,6,이진영,66657,,,,,
20230620LGNC02023,2023-06-20,2023,LG,NC,0,4,8,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230620LGNC02023,2023-06-20,2023,NC,LG,1,8,4,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230620LTKT02023,2023-06-20,2023,KT,롯데,1,5,2,김민혁,64004,448.0,0.19156916099773247,3.5305638804909307,0.08816120906801007,0.08035714285714286
20230620LTKT02023,2023-06-20,2023,롯데,KT,0,2,5,고승민,69517,,,,,
20230620SKOB02023,2023-06-20,2023,SSG,두산,0,6,1,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230620SKOB02023,2023-06-20,2023,두산,SSG,1,1,6,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230620WOSS02023,2023-06-20,2023,삼성,키움,1,2,7,김지찬,50458,,,,,
20230620WOSS02023,2023-06-20,2023,키움,삼성,0,7,2,김준완,63920,,,,,
20230621HTHH02023,2023-06-21,2023,KIA,한화,0,4,7,류지혁,62234,,,,,
20230621HTHH02023,2023-06-21,2023,한화,KIA,1,7,4,이진영,66657,,,,,
20230621LGNC02023,2023-06-21,2023,LG,NC,0,9,3,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230621LGNC02023,2023-06-21,2023,NC,LG,1,3,9,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230621LTKT02023,2023-06-21,2023,KT,롯데,1,8,2,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230621LTKT02023,2023-06-21,2023,롯데,KT,0,2,8,고승민,69517,,,,,
20230621SKOB02023,2023-06-21,2023,SSG,두산,0,3,1,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230621SKOB02023,2023-06-21,2023,두산,SSG,1,1,3,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230621WOSS02023,2023-06-21,2023,삼성,키움,1,0,2,김지찬,50458,,,,,
20230621WOSS02023,2023-06-21,2023,키움,삼성,0,2,0,김준완,63920,,,,,
20230622HTHH02023,2023-06-22,2023,KIA,한화,0,0,1,류지혁,62234,,,,,
20230622HTHH02023,2023-06-22,2023,한화,KIA,1,1,0,이진영,66657,,,,,
20230622LGNC02023,2023-06-22,2023,LG,NC,0,4,3,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230622LGNC02023,2023-06-22,2023,NC,LG,1,3,4,박민우,62907,509.0,0.20202195608782433,10.416922348998515,0.08849557522123894,0.07858546168958742
20230622LTKT02023,2023-06-22,2023,KT,롯데,1,4,2,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230622LTKT02023,2023-06-22,2023,롯데,KT,0,2,4,고승민,69517,,,,,
20230622SKOB02023,2023-06-22,2023,SSG,두산,0,5,3,김강민,71837,,,,,
20230622SKOB02023,2023-06-22,2023,두산,SSG,1,3,5,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230622WOSS02023,2023-06-22,2023,삼성,키움,1,1,2,김지찬,50458,,,,,
20230622WOSS02023,2023-06-22,2023,키움,삼성,0,2,1,김휘집,51344,,,,,
20230623HHNC02023,2023-06-23,2023,NC,한화,1,2,6,박민우,62907,509.0,0.20202195608782433,10.416922348998515,0.08849557522123894,0.07858546168958742
20230623HHNC02023,2023-06-23,2023,한화,NC,0,6,2,이진영,66657,,,,,
20230623KTHT02023,2023-06-23,2023,KIA,KT,1,3,10,김도영,52605,,,,,
20230623KTHT02023,2023-06-23,2023,KT,KIA,0,10,3,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230623LTLG02023,2023-06-23,2023,LG,롯데,1,1,2,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230623LTLG02023,2023-06-23,2023,롯데,LG,0,2,1,고승민,69517,,,,,
20230623OBWO02023,2023-06-23,2023,두산,키움,0,2,1,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230623OBWO02023,2023-06-23,2023,키움,두산,1,1,2,임지열,64340,,,,,
20230623SSSK02023,2023-06-23,2023,SSG,삼성,1,6,0,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230623SSSK02023,2023-06-23,2023,삼성,SSG,0,0,6,김지찬,50458,,,,,
20230624HHNC02023,2023-06-24,2023,NC,한화,1,1,7,박민우,62907,509.0,0.20202195608782433,10.416922348998515,0.08849557522123894,0.07858546168958742
20230624HHNC02023,2023-06-24,2023,한화,NC,0,7,1,이진영,66657,,,,,
20230624KTHT02023,2023-06-24,2023,KIA,KT,1,4,1,김도영,52605,,,,,
20230624KTHT02023,2023-06-24,2023,KT,KIA,0,1,4,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230624LTLG02023,2023-06-24,2023,LG,롯데,1,9,1,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230624LTLG02023,2023-06-24,2023,롯데,LG,0,1,9,고승민,69517,,,,,
20230624OBWO02023,2023-06-24,2023,두산,키움,0,2,4,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230624OBWO02023,2023-06-24,2023,키움,두산,1,4,2,김준완,63920,,,,,
20230624SSSK02023,2023-06-24,2023,SSG,삼성,1,13,10,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230624SSSK02023,2023-06-24,2023,삼성,SSG,0,10,13,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230625LTLG02023,2023-06-25,2023,LG,롯데,1,7,3,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230625LTLG02023,2023-06-25,2023,롯데,LG,0,3,7,황성빈,50500,,,,,
20230625OBWO02023,2023-06-25,2023,두산,키움,0,17,2,허경민,79240,475.0,0.182228813559322,-2.6229080020938906,0.10722610722610723,0.07368421052631578
20230625OBWO02023,2023-06-25,2023,키움,두산,1,2,17,김준완,63920,,,,,
20230625SSSK02023,2023-06-25,2023,SSG,삼성,1,2,5,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230625SSSK02023,2023-06-25,2023,삼성,SSG,0,5,2,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230627KTHH02023,2023-06-27,2023,KT,한화,0,1,4,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230627KTHH02023,2023-06-27,2023,한화,KT,1,4,1,이진영,66657,,,,,
20230627LGSK02023,2023-06-27,2023,LG,SSG,0,14,0,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230627LGSK02023,2023-06-27,2023,SSG,LG,1,0,14,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230627NCOB02023,2023-06-27,2023,NC,두산,0,2,3,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230627NCOB02023,2023-06-27,2023,두산,NC,1,3,2,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230627SSLT02023,2023-06-27,2023,롯데,삼성,1,5,3,고승민,69517,,,,,
20230627SSLT02023,2023-06-27,2023,삼성,롯데,0,3,5,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230627WOHT02023,2023-06-27,2023,KIA,키움,1,1,8,김도영,52605,,,,,
20230627WOHT02023,2023-06-27,2023,키움,KIA,0,8,1,김준완,63920,,,,,
20230628KTHH02023,2023-06-28,2023,KT,한화,0,4,6,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230628KTHH02023,2023-06-28,2023,한화,KT,1,6,4,이진영,66657,,,,,
20230628LGSK02023,2023-06-28,2023,LG,SSG,0,8,6,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230628LGSK02023,2023-06-28,2023,SSG,LG,1,6,8,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230628NCOB02023,2023-06-28,2023,NC,두산,0,4,1,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230628NCOB02023,2023-06-28,2023,두산,NC,1,1,4,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230628SSLT02023,2023-06-28,2023,롯데,삼성,1,9,6,고승민,69517,,,,,
20230628SSLT02023,2023-06-28,2023,삼성,롯데,0,6,9,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230628WOHT02023,2023-06-28,2023,KIA,키움,1,5,7,김도영,52605,,,,,
20230628WOHT02023,2023-06-28,2023,키움,KIA,0,7,5,이형종,78135,,,,,
20230630HHSS02023,2023-06-30,2023,삼성,한화,1,1,6,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230630HHSS02023,2023-06-30,2023,한화,삼성,0,6,1,이진영,66657,,,,,
20230630HTLG02023,2023-06-30,2023,KIA,LG,0,4,5,김도영,52605,,,,,
20230630HTLG02023,2023-06-30,2023,LG,KIA,1,5,4,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230630NCKT02023,2023-06-30,2023,KT,NC,1,3,2,김민혁,64004,448.0,0.19156916099773247,3.5305638804909307,0.08816120906801007,0.08035714285714286
20230630NCKT02023,2023-06-30,2023,NC,KT,0,2,3,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230630OBLT02023,2023-06-30,2023,두산,롯데,0,0,1,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230630OBLT02023,2023-06-30,2023,롯데,두산,1,1,0,고승민,69517,,,,,
20230630SKWO02023,2023-06-30,2023,SSG,키움,0,7,3,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230630SKWO02023,2023-06-30,2023,키움,SSG,1,3,7,김준완,63920,,,,,
20230701HHSS02023,2023-07-01,2023,삼성,한화,1,4,10,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230701HHSS02023,2023-07-01,2023,한화,삼성,0,10,4,이진영,66657,,,,,
20230701HTLG02023,2023-07-01,2023,KIA,LG,0,5,3,최원준,66606,,,,,
20230701HTLG02023,2023-07-01,2023,LG,KIA,1,3,5,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230701NCKT02023,2023-07-01,2023,KT,NC,1,7,6,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230701NCKT02023,2023-07-01,2023,NC,KT,0,6,7,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230701OBLT02023,2023-07-01,2023,두산,롯데,0,2,1,허경민,79240,475.0,0.182228813559322,-2.6229080020938906,0.10722610722610723,0.07368421052631578
20230701OBLT02023,2023-07-01,2023,롯데,두산,1,1,2,고승민,69517,,,,,
20230701SKWO02023,2023-07-01,2023,SSG,키움,0,3,6,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230701SKWO02023,2023-07-01,2023,키움,SSG,1,6,3,이형종,78135,,,,,
20230702HHSS02023,2023-07-02,2023,삼성,한화,1,2,1,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230702HHSS02023,2023-07-02,2023,한화,삼성,0,1,2,이진영,66657,,,,,
20230702HTLG02023,2023-07-02,2023,KIA,LG,0,1,3,최원준,66606,,,,,
20230702HTLG02023,2023-07-02,2023,LG,KIA,1,3,1,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230702NCKT02023,2023-07-02,2023,KT,NC,1,5,0,김민혁,64004,448.0,0.19156916099773247,3.5305638804909307,0.08816120906801007,0.08035714285714286
20230702NCKT02023,2023-07-02,2023,NC,KT,0,0,5,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230702OBLT02023,2023-07-02,2023,두산,롯데,0,4,2,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230702OBLT02023,2023-07-02,2023,롯데,두산,1,2,4,고승민,69517,,,,,
20230702SKWO02023,2023-07-02,2023,SSG,키움,0,9,5,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230702SKWO02023,2023-07-02,2023,키움,SSG,1,5,9,이형종,78135,,,,,
20230704NCWO02023,2023-07-04,2023,NC,키움,0,4,8,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230704NCWO02023,2023-07-04,2023,키움,NC,1,8,4,김준완,63920,,,,,
20230704OBSS02023,2023-07-04,2023,두산,삼성,0,5,3,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230704OBSS02023,2023-07-04,2023,삼성,두산,1,3,5,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230705HTSK02023,2023-07-05,2023,KIA,SSG,0,17,3,최원준,66606,,,,,
20230705HTSK02023,2023-07-05,2023,SSG,KIA,1,3,17,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230705KTLG02023,2023-07-05,2023,KT,LG,0,8,4,김상수,79402,512.0,0.17947420634920638,-4.437658269873697,0.06772009029345373,0.107421875
20230705KTLG02023,2023-07-05,2023,LG,KT,1,4,8,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230705LTHH02023,2023-07-05,2023,롯데,한화,0,3,5,고승민,69517,,,,,
20230705LTHH02023,2023-07-05,2023,한화,롯데,1,5,3,이진영,66657,,,,,
20230705NCWO02023,2023-07-05,2023,NC,키움,0,0,2,손아섭,77532,609.0,0.21499669966996696,18.964754251710865,0.10344827586206896,0.08210180623973727
20230705NCWO02023,2023-07-05,2023,키움,NC,1,2,0,김준완,63920,,,,,
20230705OBSS02023,2023-07-05,2023,두산,삼성,0,7,4,정수빈,79231,583.0,0.19350350877192982,4.804922753985849,0.08433734939759036,0.1097770154373928
20230705OBSS02023,2023-07-05,2023,삼성,두산,1,4,7,김현준,51417,479.0,0.17398089171974523,-8.056683936475,0.07159353348729793,0.06263048016701461
20230706HTSK02023,2023-07-06,2023,KIA,SSG,0,7,6,박찬호,64646,507.0,0.18882600000000002,1.723354439915502,0.07743362831858407,0.07889546351084813
20230706HTSK02023,2023-07-06,2023,SSG,KIA,1,6,7,추신수,51817,462.0,0.20236876355748373,10.645401003276774,0.14397905759162305,0.1406926406926407
20230706KTLG02023,2023-07-06,2023,KT,LG,0,7,8,알포드,52009,547.0,0.21245970695970698,17.29336960442153,0.1670061099796334,0.08592321755027423
20230706KTLG02023,2023-07-06,2023,LG,KT,1,8,7,홍창기,66108,643.0,0.21879120879120875,21.4645975754991,0.08015267175572519,0.1368584758942457
20230706LTHH02023,2023-07-06,2023,롯데,한화,0,4,3,황성빈,50500,,,,,
